date,base,quote,rate
2022-06-24,USD,INR,78.0911
2022-06-25,USD,INR,78.087
2022-06-26,USD,INR,78.087
2022-06-27,USD,INR,78.2423
2022-06-28,USD,INR,78.6948
2022-06-29,USD,INR,78.8055
2022-06-30,USD,INR,78.828
2022-07-01,USD,INR,78.8804
2022-07-02,USD,INR,78.837
2022-07-03,USD,INR,78.837
2022-07-04,USD,INR,78.8632
2022-07-05,USD,INR,79.07
2022-07-06,USD,INR,79.0665
2022-07-07,USD,INR,79.0356
2022-07-08,USD,INR,79.1726
2022-07-09,USD,INR,79.243
2022-07-10,USD,INR,79.243
2022-07-11,USD,INR,79.337
2022-07-12,USD,INR,79.474
2022-07-13,USD,INR,79.5958
2022-07-14,USD,INR,79.8034
2022-07-15,USD,INR,79.7487
2022-07-16,USD,INR,79.682
2022-07-17,USD,INR,79.682
2022-07-18,USD,INR,79.8886
2022-07-19,USD,INR,79.8906
2022-07-20,USD,INR,79.959
2022-07-21,USD,INR,79.8824
2022-07-22,USD,INR,79.826
2022-07-23,USD,INR,79.845
2022-07-24,USD,INR,79.845
2022-07-25,USD,INR,79.7456
2022-07-26,USD,INR,79.7561
2022-07-27,USD,INR,79.8383
2022-07-28,USD,INR,79.6442
2022-07-29,USD,INR,79.3016
2022-07-30,USD,INR,79.217
2022-07-31,USD,INR,79.217
2022-08-01,USD,INR,79.0124
2022-08-02,USD,INR,78.6149
2022-08-03,USD,INR,78.9337
2022-08-04,USD,INR,79.2286
2022-08-05,USD,INR,79.2045
2022-08-06,USD,INR,79.354
2022-08-07,USD,INR,79.354
2022-08-08,USD,INR,79.4997
2022-08-09,USD,INR,79.5203
2022-08-10,USD,INR,79.2631
2022-08-11,USD,INR,79.4087
2022-08-12,USD,INR,79.5666
2022-08-13,USD,INR,79.488
2022-08-14,USD,INR,79.488
2022-08-15,USD,INR,79.505
2022-08-16,USD,INR,79.315
2022-08-17,USD,INR,79.3328
2022-08-18,USD,INR,79.6058
