date,base,quote,rate
2022-07-18,HKD,CHF,0.124338
2022-07-19,HKD,CHF,0.123731
2022-07-20,HKD,CHF,0.123596
2022-07-21,HKD,CHF,0.123592
2022-07-22,HKD,CHF,0.12294
2022-07-23,HKD,CHF,0.122498
2022-07-24,HKD,CHF,0.122514
2022-07-25,HKD,CHF,0.122825
2022-07-26,HKD,CHF,0.122768
2022-07-27,HKD,CHF,0.122524
2022-07-28,HKD,CHF,0.121999
2022-07-29,HKD,CHF,0.121398
2022-07-30,HKD,CHF,0.121194
2022-07-31,HKD,CHF,0.121211
2022-08-01,HKD,CHF,0.121052
2022-08-02,HKD,CHF,0.121416
2022-08-03,HKD,CHF,0.122236
2022-08-04,HKD,CHF,0.122114
2022-08-05,HKD,CHF,0.12216
2022-08-06,HKD,CHF,0.122509
2022-08-07,HKD,CHF,0.122516
2022-08-08,HKD,CHF,0.12202
2022-08-09,HKD,CHF,0.121516
2022-08-10,HKD,CHF,0.120702
2022-08-11,HKD,CHF,0.119994
2022-08-12,HKD,CHF,0.1202
2022-08-13,HKD,CHF,0.120124
2022-08-14,HKD,CHF,0.120127
2022-08-15,HKD,CHF,0.120508
2022-08-16,HKD,CHF,0.121002
2022-08-17,HKD,CHF,0.121315
2022-08-18,HKD,CHF,0.121582
2022-08-19,HKD,CHF,0.122124
2022-08-20,HKD,CHF,0.122235
2022-08-21,HKD,CHF,0.122232
2022-08-22,HKD,CHF,0.1225
2022-08-23,HKD,CHF,0.122938
2022-08-24,HKD,CHF,0.123054
2022-08-25,HKD,CHF,0.122841
2022-08-26,HKD,CHF,0.122914
2022-08-27,HKD,CHF,0.123115
2022-08-28,HKD,CHF,0.123133
2022-08-29,HKD,CHF,0.123419
2022-08-30,HKD,CHF,0.123736
2022-08-31,HKD,CHF,0.124374
2022-09-01,HKD,CHF,0.124912
2022-09-02,HKD,CHF,0.124987
2022-09-03,HKD,CHF,0.124958
2022-09-04,HKD,CHF,0.124984
2022-09-05,HKD,CHF,0.125038
2022-09-06,HKD,CHF,0.125059
2022-09-07,HKD,CHF,0.125126
2022-09-08,HKD,CHF,0.124056
2022-09-09,HKD,CHF,0.122534
2022-09-10,HKD,CHF,0.1224
2022-09-11,HKD,CHF,0.122384
2022-09-12,HKD,CHF,0.121722
2022-09-13,HKD,CHF,0.121778
2022-09-14,HKD,CHF,0.122496
2022-09-15,HKD,CHF,0.122436
2022-09-16,HKD,CHF,0.122724
2022-09-17,HKD,CHF,0.122873
2022-09-18,HKD,CHF,0.122869
2022-09-19,HKD,CHF,0.123044
2022-09-20,HKD,CHF,0.122916
2022-09-21,HKD,CHF,0.122946
2022-09-22,HKD,CHF,0.124174
2022-09-23,HKD,CHF,0.124838
2022-09-24,HKD,CHF,0.125014
2022-09-25,HKD,CHF,0.125024
2022-09-26,HKD,CHF,0.125974
2022-09-27,HKD,CHF,0.126156
2022-09-28,HKD,CHF,0.125612
2022-09-29,HKD,CHF,0.124775
2022-09-30,HKD,CHF,0.124912
2022-10-01,HKD,CHF,0.125774
2022-10-02,HKD,CHF,0.125752
2022-10-03,HKD,CHF,0.126024
2022-10-04,HKD,CHF,0.125594
2022-10-05,HKD,CHF,0.125162
2022-10-06,HKD,CHF,0.125524
2022-10-07,HKD,CHF,0.126358
2022-10-08,HKD,CHF,0.126719
2022-10-09,HKD,CHF,0.126716
2022-10-10,HKD,CHF,0.127084
2022-10-11,HKD,CHF,0.12713
2022-10-12,HKD,CHF,0.126998
2022-10-13,HKD,CHF,0.127333
2022-10-14,HKD,CHF,0.127699
2022-10-15,HKD,CHF,0.128106
2022-10-16,HKD,CHF,0.128088
2022-10-17,HKD,CHF,0.127335
