date,base,quote,rate
2022-08-27,HUF,HKD,0.019007
2022-08-28,HUF,HKD,0.0190132
2022-08-29,HUF,HKD,0.0190818
2022-08-30,HUF,HKD,0.0193888
2022-08-31,HUF,HKD,0.019571
2022-09-01,HUF,HKD,0.01954
2022-09-02,HUF,HKD,0.0195278
2022-09-03,HUF,HKD,0.019413
2022-09-04,HUF,HKD,0.0194116
2022-09-05,HUF,HKD,0.0193007
2022-09-06,HUF,HKD,0.0193248
2022-09-07,HUF,HKD,0.0194886
2022-09-08,HUF,HKD,0.0197702
2022-09-09,HUF,HKD,0.0199148
2022-09-10,HUF,HKD,0.0198688
2022-09-11,HUF,HKD,0.0198784
2022-09-12,HUF,HKD,0.0200241
2022-09-13,HUF,HKD,0.0198716
2022-09-14,HUF,HKD,0.019463
2022-09-15,HUF,HKD,0.0192432
2022-09-16,HUF,HKD,0.0193203
2022-09-17,HUF,HKD,0.019441
2022-09-18,HUF,HKD,0.0194394
2022-09-19,HUF,HKD,0.0195286
2022-09-20,HUF,HKD,0.0196444
2022-09-21,HUF,HKD,0.019222
2022-09-22,HUF,HKD,0.0190102
2022-09-23,HUF,HKD,0.0188638
2022-09-24,HUF,HKD,0.0187395
2022-09-25,HUF,HKD,0.0187401
2022-09-26,HUF,HKD,0.0185589
2022-09-27,HUF,HKD,0.0185412
2022-09-28,HUF,HKD,0.0183756
2022-09-29,HUF,HKD,0.0182487
2022-09-30,HUF,HKD,0.018232
2022-10-01,HUF,HKD,0.0181837
2022-10-02,HUF,HKD,0.0181888
2022-10-03,HUF,HKD,0.0182541
2022-10-04,HUF,HKD,0.0185862
2022-10-05,HUF,HKD,0.0184767
2022-10-06,HUF,HKD,0.0183078
2022-10-07,HUF,HKD,0.0180954
2022-10-08,HUF,HKD,0.018001
2022-10-09,HUF,HKD,0.0180061
2022-10-10,HUF,HKD,0.0178931
2022-10-11,HUF,HKD,0.0178022
2022-10-12,HUF,HKD,0.0176761
2022-10-13,HUF,HKD,0.0177178
2022-10-14,HUF,HKD,0.0181694
2022-10-15,HUF,HKD,0.0182909
2022-10-16,HUF,HKD,0.0182918
2022-10-17,HUF,HKD,0.0185049
2022-10-18,HUF,HKD,0.0187332
2022-10-19,HUF,HKD,0.0186082
2022-10-20,HUF,HKD,0.0186968
2022-10-21,HUF,HKD,0.0187602
2022-10-22,HUF,HKD,0.018975
2022-10-23,HUF,HKD,0.0189504
2022-10-24,HUF,HKD,0.0187666
2022-10-25,HUF,HKD,0.0188096
2022-10-26,HUF,HKD,0.0191724
2022-10-27,HUF,HKD,0.0192216
2022-10-28,HUF,HKD,0.0190194
2022-10-29,HUF,HKD,0.0189934
2022-10-30,HUF,HKD,0.0189911
2022-10-31,HUF,HKD,0.0189556
2022-11-01,HUF,HKD,0.0190704
2022-11-02,HUF,HKD,0.0190409
2022-11-03,HUF,HKD,0.0188433
2022-11-04,HUF,HKD,0.0191362
2022-11-05,HUF,HKD,0.0194164
2022-11-06,HUF,HKD,0.0194087
2022-11-07,HUF,HKD,0.0195176
2022-11-08,HUF,HKD,0.0196098
2022-11-09,HUF,HKD,0.0195756
2022-11-10,HUF,HKD,0.0196994
2022-11-11,HUF,HKD,0.0199741
2022-11-12,HUF,HKD,0.020013
2022-11-13,HUF,HKD,0.0200107
2022-11-14,HUF,HKD,0.0198617
2022-11-15,HUF,HKD,0.0198672
2022-11-16,HUF,HKD,0.019858
2022-11-17,HUF,HKD,0.0197268
2022-11-18,HUF,HKD,0.0198194
2022-11-19,HUF,HKD,0.0198464
2022-11-20,HUF,HKD,0.0198458
2022-11-21,HUF,HKD,0.0196098
2022-11-22,HUF,HKD,0.0196892
2022-11-23,HUF,HKD,0.0198375
2022-11-24,HUF,HKD,0.0197348
2022-11-25,HUF,HKD,0.0197716
