date,base,quote,rate
2022-09-30,KGS,CNY,0.088711
2022-10-01,KGS,CNY,0.0887535
2022-10-02,KGS,CNY,0.0887535
2022-10-03,KGS,CNY,0.088754
2022-10-04,KGS,CNY,0.0886999
2022-10-05,KGS,CNY,0.0886307
2022-10-06,KGS,CNY,0.0884914
2022-10-07,KGS,CNY,0.0879472
2022-10-08,KGS,CNY,0.0875103
2022-10-09,KGS,CNY,0.0875104
2022-10-10,KGS,CNY,0.0877464
2022-10-11,KGS,CNY,0.0875354
2022-10-12,KGS,CNY,0.0865104
2022-10-13,KGS,CNY,0.086032
2022-10-14,KGS,CNY,0.0859705
2022-10-15,KGS,CNY,0.0860408
2022-10-16,KGS,CNY,0.0860408
2022-10-17,KGS,CNY,0.086622
2022-10-18,KGS,CNY,0.0873802
2022-10-19,KGS,CNY,0.0878682
2022-10-20,KGS,CNY,0.0877732
2022-10-21,KGS,CNY,0.0877917
2022-10-22,KGS,CNY,0.087683
2022-10-23,KGS,CNY,0.0876831
2022-10-24,KGS,CNY,0.0878046
2022-10-25,KGS,CNY,0.0883742
2022-10-26,KGS,CNY,0.0872192
2022-10-27,KGS,CNY,0.0871694
2022-10-28,KGS,CNY,0.0871764
2022-10-29,KGS,CNY,0.0871191
2022-10-30,KGS,CNY,0.0871191
2022-10-31,KGS,CNY,0.087409
2022-11-01,KGS,CNY,0.0872096
2022-11-02,KGS,CNY,0.0872102
2022-11-03,KGS,CNY,0.0873641
2022-11-04,KGS,CNY,0.086585
2022-11-05,KGS,CNY,0.0858126
2022-11-06,KGS,CNY,0.0858126
2022-11-07,KGS,CNY,0.086258
2022-11-08,KGS,CNY,0.0865696
2022-11-09,KGS,CNY,0.0862869
2022-11-10,KGS,CNY,0.0858348
2022-11-11,KGS,CNY,0.0845688
2022-11-12,KGS,CNY,0.0843208
2022-11-13,KGS,CNY,0.0843208
2022-11-14,KGS,CNY,0.0837966
2022-11-15,KGS,CNY,0.0834983
2022-11-16,KGS,CNY,0.0838882
2022-11-17,KGS,CNY,0.0845931
2022-11-18,KGS,CNY,0.0843814
2022-11-19,KGS,CNY,0.0843146
2022-11-20,KGS,CNY,0.0843146
2022-11-21,KGS,CNY,0.0848166
2022-11-22,KGS,CNY,0.0846422
2022-11-23,KGS,CNY,0.0847902
2022-11-24,KGS,CNY,0.0846544
2022-11-25,KGS,CNY,0.0848658
2022-11-26,KGS,CNY,0.084907
